QueryId 	Document 		Ranking 	R/N 			Precision 		Recall
25 		cacm-2318 		1 		R 			1 			                0.00625
25 		cacm-3048 		126 		R 			0.1587301587301587301587301587 			                0.125
25 		cacm-1093 		127 		N 			0.1574803149606299212598425197 			                0.125
25 		cacm-1128 		128 		N 			0.15625 			                0.125
25 		cacm-0360 		129 		N 			0.1550387596899224806201550388 			                0.125
25 		cacm-0417 		130 		N 			0.1538461538461538461538461538 			                0.125
25 		cacm-0093 		131 		N 			0.1526717557251908396946564885 			                0.125
25 		cacm-2818 		132 		R 			0.1590909090909090909090909091 			                0.13125
25 		cacm-1940 		133 		N 			0.1578947368421052631578947368 			                0.13125
25 		cacm-1030 		134 		N 			0.1567164179104477611940298507 			                0.13125
25 		cacm-2741 		135 		R 			0.1629629629629629629629629630 			                0.1375
25 		cacm-2522 		136 		N 			0.1617647058823529411764705882 			                0.1375
25 		cacm-2345 		137 		N 			0.1605839416058394160583941606 			                0.1375
25 		cacm-2988 		138 		R 			0.1666666666666666666666666667 			                0.14375
25 		cacm-2344 		139 		N 			0.1654676258992805755395683453 			                0.14375
25 		cacm-0741 		140 		N 			0.1642857142857142857142857143 			                0.14375
25 		cacm-0444 		141 		N 			0.1631205673758865248226950355 			                0.14375
25 		cacm-3169 		142 		N 			0.1619718309859154929577464789 			                0.14375
25 		cacm-0742 		143 		N 			0.1608391608391608391608391608 			                0.14375
25 		cacm-1689 		144 		N 			0.1597222222222222222222222222 			                0.14375
25 		cacm-2485 		145 		N 			0.1586206896551724137931034483 			                0.14375
25 		cacm-2268 		146 		N 			0.1575342465753424657534246575 			                0.14375
25 		cacm-1792 		147 		N 			0.1564625850340136054421768707 			                0.14375
25 		cacm-2535 		148 		R 			0.1621621621621621621621621622 			                0.15
25 		cacm-2309 		149 		N 			0.1610738255033557046979865772 			                0.15
25 		cacm-2311 		150 		N 			0.16 			                0.15
25 		cacm-1951 		151 		N 			0.1589403973509933774834437086 			                0.15
25 		cacm-2882 		152 		N 			0.1578947368421052631578947368 			                0.15
25 		cacm-1177 		153 		N 			0.1568627450980392156862745098 			                0.15
25 		cacm-0589 		154 		N 			0.1558441558441558441558441558 			                0.15
25 		cacm-0590 		155 		N 			0.1548387096774193548387096774 			                0.15
25 		cacm-0268 		156 		N 			0.1538461538461538461538461538 			                0.15
25 		cacm-0143 		157 		N 			0.1528662420382165605095541401 			                0.15
25 		cacm-2407 		158 		N 			0.1518987341772151898734177215 			                0.15
25 		cacm-2798 		159 		R 			0.1572327044025157232704402516 			                0.15625
25 		cacm-1735 		160 		N 			0.15625 			                0.15625
25 		cacm-1827 		161 		N 			0.1552795031055900621118012422 			                0.15625
25 		cacm-1931 		162 		N 			0.1543209876543209876543209877 			                0.15625
25 		cacm-2812 		163 		N 			0.1533742331288343558282208589 			                0.15625
25 		cacm-1267 		164 		N 			0.1524390243902439024390243902 			                0.15625
25 		cacm-3150 		165 		N 			0.1515151515151515151515151515 			                0.15625
25 		cacm-2504 		166 		N 			0.1506024096385542168674698795 			                0.15625
25 		cacm-1654 		167 		N 			0.1497005988023952095808383234 			                0.15625
25 		cacm-2298 		168 		N 			0.1488095238095238095238095238 			                0.15625
25 		cacm-2322 		169 		N 			0.1479289940828402366863905325 			                0.15625
25 		cacm-2990 		170 		N 			0.1470588235294117647058823529 			                0.15625
25 		cacm-0517 		171 		N 			0.1461988304093567251461988304 			                0.15625
25 		cacm-0708 		172 		N 			0.1453488372093023255813953488 			                0.15625
25 		cacm-0966 		173 		N 			0.1445086705202312138728323699 			                0.15625
25 		cacm-0181 		174 		N 			0.1436781609195402298850574713 			                0.15625
25 		cacm-0180 		175 		N 			0.1428571428571428571428571429 			                0.15625
25 		cacm-0182 		176 		N 			0.1420454545454545454545454545 			                0.15625
25 		cacm-2617 		177 		N 			0.1412429378531073446327683616 			                0.15625
25 		cacm-0574 		178 		N 			0.1404494382022471910112359551 			                0.15625
25 		cacm-0179 		179 		N 			0.1396648044692737430167597765 			                0.15625
25 		cacm-3130 		180 		N 			0.1388888888888888888888888889 			                0.15625
25 		cacm-2255 		181 		N 			0.1381215469613259668508287293 			                0.15625
25 		cacm-1205 		182 		N 			0.1373626373626373626373626374 			                0.15625
25 		cacm-2985 		183 		N 			0.1366120218579234972677595628 			                0.15625
25 		cacm-1844 		184 		N 			0.1358695652173913043478260870 			                0.15625
25 		cacm-0678 		185 		N 			0.1351351351351351351351351351 			                0.15625
25 		cacm-0575 		186 		N 			0.1344086021505376344086021505 			                0.15625
25 		cacm-0601 		187 		N 			0.1336898395721925133689839572 			                0.15625
25 		cacm-0322 		188 		N 			0.1329787234042553191489361702 			                0.15625
25 		cacm-1747 		189 		N 			0.1322751322751322751322751323 			                0.15625
25 		cacm-2969 		190 		N 			0.1315789473684210526315789474 			                0.15625
25 		cacm-1196 		191 		N 			0.1308900523560209424083769634 			                0.15625
25 		cacm-2375 		192 		N 			0.1302083333333333333333333333 			                0.15625
25 		cacm-1572 		193 		R 			0.1347150259067357512953367876 			                0.1625
25 		cacm-0591 		194 		N 			0.1340206185567010309278350515 			                0.1625
25 		cacm-2899 		195 		N 			0.1333333333333333333333333333 			                0.1625
25 		cacm-1306 		196 		N 			0.1326530612244897959183673469 			                0.1625
25 		cacm-3070 		197 		N 			0.1319796954314720812182741117 			                0.1625
25 		cacm-0025 		198 		N 			0.1313131313131313131313131313 			                0.1625
25 		cacm-1461 		199 		N 			0.1306532663316582914572864322 			                0.1625
25 		cacm-3068 		200 		N 			0.13 			                0.1625
25 		cacm-2318 		201 		R 			0.1343283582089552238805970149 			                0.16875
25 		cacm-2812 		202 		N 			0.1336633663366336633663366337 			                0.16875
25 		cacm-2268 		203 		N 			0.1330049261083743842364532020 			                0.16875
25 		cacm-3070 		204 		N 			0.1323529411764705882352941176 			                0.16875
25 		cacm-2319 		205 		R 			0.1365853658536585365853658537 			                0.175
25 		cacm-2634 		206 		N 			0.1359223300970873786407766990 			                0.175
25 		cacm-3119 		207 		R 			0.1400966183574879227053140097 			                0.18125
25 		cacm-1938 		208 		N 			0.1394230769230769230769230769 			                0.18125
25 		cacm-2741 		209 		R 			0.1435406698564593301435406699 			                0.1875
25 		cacm-3089 		210 		R 			0.1476190476190476190476190476 			                0.19375
25 		cacm-2951 		211 		N 			0.1469194312796208530805687204 			                0.19375
25 		cacm-2882 		212 		N 			0.1462264150943396226415094340 			                0.19375
25 		cacm-2984 		213 		R 			0.1502347417840375586854460094 			                0.2
25 		cacm-2542 		214 		N 			0.1495327102803738317757009346 			                0.2
25 		cacm-2990 		215 		N 			0.1488372093023255813953488372 			                0.2
25 		cacm-2017 		216 		N 			0.1481481481481481481481481481 			                0.2
25 		cacm-2894 		217 		N 			0.1474654377880184331797235023 			                0.2
25 		cacm-1653 		218 		R 			0.1513761467889908256880733945 			                0.20625
25 		cacm-1032 		219 		N 			0.1506849315068493150684931507 			                0.20625
25 		cacm-1728 		220 		N 			0.15 			                0.20625
25 		cacm-2988 		221 		R 			0.1538461538461538461538461538 			                0.2125
25 		cacm-2892 		222 		N 			0.1531531531531531531531531532 			                0.2125
25 		cacm-3048 		223 		R 			0.1569506726457399103139013453 			                0.21875
25 		cacm-1908 		224 		N 			0.15625 			                0.21875
25 		cacm-2522 		225 		N 			0.1555555555555555555555555556 			                0.21875
25 		cacm-1805 		226 		R 			0.1592920353982300884955752212 			                0.225
25 		cacm-3091 		227 		N 			0.1585903083700440528634361233 			                0.225
25 		cacm-2151 		228 		N 			0.1578947368421052631578947368 			                0.225
25 		cacm-2298 		229 		N 			0.1572052401746724890829694323 			                0.225
25 		cacm-2452 		230 		R 			0.1608695652173913043478260870 			                0.23125
25 		cacm-3028 		231 		N 			0.1601731601731601731601731602 			                0.23125
25 		cacm-1030 		232 		N 			0.1594827586206896551724137931 			                0.23125
25 		cacm-1827 		233 		N 			0.1587982832618025751072961373 			                0.23125
25 		cacm-2535 		234 		R 			0.1623931623931623931623931624 			                0.2375
25 		cacm-1347 		235 		N 			0.1617021276595744680851063830 			                0.2375
25 		cacm-1750 		236 		N 			0.1610169491525423728813559322 			                0.2375
25 		cacm-1518 		237 		R 			0.1645569620253164556962025316 			                0.24375
25 		cacm-3136 		238 		N 			0.1638655462184873949579831933 			                0.24375
25 		cacm-3072 		239 		N 			0.1631799163179916317991631799 			                0.24375
25 		cacm-2852 		240 		N 			0.1625 			                0.24375
25 		cacm-2571 		241 		N 			0.1618257261410788381742738589 			                0.24375
25 		cacm-2317 		242 		N 			0.1611570247933884297520661157 			                0.24375
25 		cacm-2016 		243 		N 			0.1604938271604938271604938272 			                0.24375
25 		cacm-3088 		244 		R 			0.1639344262295081967213114754 			                0.25
25 		cacm-1719 		245 		R 			0.1673469387755102040816326531 			                0.25625
25 		cacm-2106 		246 		N 			0.1666666666666666666666666667 			                0.25625
25 		cacm-2798 		247 		R 			0.1700404858299595141700404858 			                0.2625
25 		cacm-1267 		248 		N 			0.1693548387096774193548387097 			                0.2625
25 		cacm-2048 		249 		N 			0.1686746987951807228915662651 			                0.2625
25 		cacm-2859 		250 		R 			0.172 			                0.26875
25 		cacm-3153 		251 		N 			0.1713147410358565737051792829 			                0.26875
25 		cacm-1699 		252 		N 			0.1706349206349206349206349206 			                0.26875
25 		cacm-2217 		253 		N 			0.1699604743083003952569169960 			                0.26875
25 		cacm-2375 		254 		N 			0.1692913385826771653543307087 			                0.26875
25 		cacm-2344 		255 		N 			0.1686274509803921568627450980 			                0.26875
25 		cacm-2711 		256 		N 			0.16796875 			                0.26875
25 		cacm-2849 		257 		N 			0.1673151750972762645914396887 			                0.26875
25 		cacm-1671 		258 		N 			0.1666666666666666666666666667 			                0.26875
25 		cacm-1572 		259 		R 			0.1698841698841698841698841699 			                0.275
25 		cacm-2314 		260 		N 			0.1692307692307692307692307692 			                0.275
25 		cacm-2765 		261 		R 			0.1724137931034482758620689655 			                0.28125
25 		cacm-2967 		262 		N 			0.1717557251908396946564885496 			                0.28125
25 		cacm-0436 		263 		N 			0.1711026615969581749049429658 			                0.28125
25 		cacm-1270 		264 		N 			0.1704545454545454545454545455 			                0.28125
25 		cacm-0096 		265 		N 			0.1698113207547169811320754717 			                0.28125
25 		cacm-2092 		266 		N 			0.1691729323308270676691729323 			                0.28125
25 		cacm-1752 		267 		N 			0.1685393258426966292134831461 			                0.28125
25 		cacm-0893 		268 		N 			0.1679104477611940298507462687 			                0.28125
25 		cacm-2669 		269 		R 			0.1710037174721189591078066914 			                0.2875
25 		cacm-1415 		270 		N 			0.1703703703703703703703703704 			                0.2875
25 		cacm-3059 		271 		R 			0.1734317343173431734317343173 			                0.29375
25 		cacm-1792 		272 		N 			0.1727941176470588235294117647 			                0.29375
25 		cacm-0040 		273 		N 			0.1721611721611721611721611722 			                0.29375
25 		cacm-3035 		274 		N 			0.1715328467153284671532846715 			                0.29375
25 		cacm-1931 		275 		N 			0.1709090909090909090909090909 			                0.29375
25 		cacm-0533 		276 		N 			0.1702898550724637681159420290 			                0.29375
25 		cacm-0671 		277 		N 			0.1696750902527075812274368231 			                0.29375
25 		cacm-2936 		278 		N 			0.1690647482014388489208633094 			                0.29375
25 		cacm-1272 		279 		N 			0.1684587813620071684587813620 			                0.29375
25 		cacm-1236 		280 		N 			0.1678571428571428571428571429 			                0.29375
25 		cacm-1926 		281 		N 			0.1672597864768683274021352313 			                0.29375
25 		cacm-1542 		282 		N 			0.1666666666666666666666666667 			                0.29375
25 		cacm-2740 		283 		N 			0.1660777385159010600706713781 			                0.29375
25 		cacm-3027 		284 		N 			0.1654929577464788732394366197 			                0.29375
25 		cacm-1810 		285 		N 			0.1649122807017543859649122807 			                0.29375
25 		cacm-1410 		286 		N 			0.1643356643356643356643356643 			                0.29375
25 		cacm-1747 		287 		N 			0.1637630662020905923344947735 			                0.29375
25 		cacm-1844 		288 		N 			0.1631944444444444444444444444 			                0.29375
25 		cacm-2863 		289 		R 			0.1660899653979238754325259516 			                0.3
25 		cacm-1341 		290 		N 			0.1655172413793103448275862069 			                0.3
25 		cacm-2985 		291 		N 			0.1649484536082474226804123711 			                0.3
25 		cacm-1526 		292 		R 			0.1678082191780821917808219178 			                0.30625
25 		cacm-1901 		293 		R 			0.1706484641638225255972696246 			                0.3125
25 		cacm-2329 		294 		N 			0.1700680272108843537414965986 			                0.3125
25 		cacm-3176 		295 		N 			0.1694915254237288135593220339 			                0.3125
25 		cacm-0417 		296 		N 			0.1689189189189189189189189189 			                0.3125
25 		cacm-0462 		297 		N 			0.1683501683501683501683501684 			                0.3125
25 		cacm-2325 		298 		N 			0.1677852348993288590604026846 			                0.3125
25 		cacm-1933 		299 		N 			0.1672240802675585284280936455 			                0.3125
25 		cacm-2286 		300 		N 			0.1666666666666666666666666667 			                0.3125
25 		cacm-2318 		301 		R 			0.1694352159468438538205980066 			                0.31875
25 		cacm-3119 		302 		R 			0.1721854304635761589403973510 			                0.325
25 		cacm-2812 		303 		N 			0.1716171617161716171617161716 			                0.325
25 		cacm-3070 		304 		N 			0.1710526315789473684210526316 			                0.325
25 		cacm-2984 		305 		R 			0.1737704918032786885245901639 			                0.33125
25 		cacm-1653 		306 		R 			0.1764705882352941176470588235 			                0.3375
25 		cacm-2319 		307 		R 			0.1791530944625407166123778502 			                0.34375
25 		cacm-2268 		308 		N 			0.1785714285714285714285714286 			                0.34375
25 		cacm-2634 		309 		N 			0.1779935275080906148867313916 			                0.34375
25 		cacm-3089 		310 		R 			0.1806451612903225806451612903 			                0.35
25 		cacm-2741 		311 		R 			0.1832797427652733118971061093 			                0.35625
25 		cacm-1938 		312 		N 			0.1826923076923076923076923077 			                0.35625
25 		cacm-2882 		313 		N 			0.1821086261980830670926517572 			                0.35625
25 		cacm-2542 		314 		N 			0.1815286624203821656050955414 			                0.35625
25 		cacm-2894 		315 		N 			0.1809523809523809523809523810 			                0.35625
25 		cacm-2990 		316 		N 			0.1803797468354430379746835443 			                0.35625
25 		cacm-2951 		317 		N 			0.1798107255520504731861198738 			                0.35625
25 		cacm-2988 		318 		R 			0.1823899371069182389937106918 			                0.3625
25 		cacm-2017 		319 		N 			0.1818181818181818181818181818 			                0.3625
25 		cacm-2522 		320 		N 			0.18125 			                0.3625
25 		cacm-3048 		321 		R 			0.1838006230529595015576323988 			                0.36875
25 		cacm-1032 		322 		N 			0.1832298136645962732919254658 			                0.36875
25 		cacm-1908 		323 		N 			0.1826625386996904024767801858 			                0.36875
25 		cacm-2298 		324 		N 			0.1820987654320987654320987654 			                0.36875
25 		cacm-2151 		325 		N 			0.1815384615384615384615384615 			                0.36875
25 		cacm-1728 		326 		N 			0.1809815950920245398773006135 			                0.36875
25 		cacm-2852 		327 		N 			0.1804281345565749235474006116 			                0.36875
25 		cacm-2892 		328 		N 			0.1798780487804878048780487805 			                0.36875
25 		cacm-1719 		329 		R 			0.1823708206686930091185410334 			                0.375
25 		cacm-3136 		330 		N 			0.1818181818181818181818181818 			                0.375
25 		cacm-1347 		331 		N 			0.1812688821752265861027190332 			                0.375
25 		cacm-1030 		332 		N 			0.1807228915662650602409638554 			                0.375
25 		cacm-1518 		333 		R 			0.1831831831831831831831831832 			                0.38125
25 		cacm-3028 		334 		N 			0.1826347305389221556886227545 			                0.38125
25 		cacm-2535 		335 		R 			0.1850746268656716417910447761 			                0.3875
25 		cacm-2452 		336 		R 			0.1875 			                0.39375
25 		cacm-1827 		337 		N 			0.1869436201780415430267062315 			                0.39375
25 		cacm-1805 		338 		R 			0.1893491124260355029585798817 			                0.4
25 		cacm-0436 		339 		N 			0.1887905604719764011799410029 			                0.4
25 		cacm-1267 		340 		N 			0.1882352941176470588235294118 			                0.4
25 		cacm-1750 		341 		N 			0.1876832844574780058651026393 			                0.4
25 		cacm-2317 		342 		N 			0.1871345029239766081871345029 			                0.4
25 		cacm-3072 		343 		N 			0.1865889212827988338192419825 			                0.4
25 		cacm-2798 		344 		R 			0.1889534883720930232558139535 			                0.40625
25 		cacm-3091 		345 		N 			0.1884057971014492753623188406 			                0.40625
25 		cacm-2016 		346 		N 			0.1878612716763005780346820809 			                0.40625
25 		cacm-3088 		347 		R 			0.1902017291066282420749279539 			                0.4125
25 		cacm-2571 		348 		N 			0.1896551724137931034482758621 			                0.4125
25 		cacm-1699 		349 		N 			0.1891117478510028653295128940 			                0.4125
25 		cacm-2859 		350 		R 			0.1914285714285714285714285714 			                0.41875
25 		cacm-2106 		351 		N 			0.1908831908831908831908831909 			                0.41875
25 		cacm-2344 		352 		N 			0.1903409090909090909090909091 			                0.41875
25 		cacm-0143 		353 		N 			0.1898016997167138810198300283 			                0.41875
25 		cacm-2375 		354 		N 			0.1892655367231638418079096045 			                0.41875
25 		cacm-1270 		355 		N 			0.1887323943661971830985915493 			                0.41875
25 		cacm-2967 		356 		N 			0.1882022471910112359550561798 			                0.41875
25 		cacm-0096 		357 		N 			0.1876750700280112044817927171 			                0.41875
25 		cacm-3153 		358 		N 			0.1871508379888268156424581006 			                0.41875
25 		cacm-2314 		359 		N 			0.1866295264623955431754874652 			                0.41875
25 		cacm-1341 		360 		N 			0.1861111111111111111111111111 			                0.41875
25 		cacm-2325 		361 		N 			0.1855955678670360110803324100 			                0.41875
25 		cacm-0893 		362 		N 			0.1850828729281767955801104972 			                0.41875
25 		cacm-1572 		363 		R 			0.1873278236914600550964187328 			                0.425
25 		cacm-1747 		364 		N 			0.1868131868131868131868131868 			                0.425
25 		cacm-1931 		365 		N 			0.1863013698630136986301369863 			                0.425
25 		cacm-2765 		366 		R 			0.1885245901639344262295081967 			                0.43125
25 		cacm-2553 		367 		N 			0.1880108991825613079019073569 			                0.43125
25 		cacm-1071 		368 		N 			0.1875 			                0.43125
25 		cacm-1792 		369 		N 			0.1869918699186991869918699187 			                0.43125
25 		cacm-2985 		370 		N 			0.1864864864864864864864864865 			                0.43125
25 		cacm-1196 		371 		N 			0.1859838274932614555256064690 			                0.43125
25 		cacm-1901 		372 		R 			0.1881720430107526881720430108 			                0.4375
25 		cacm-1671 		373 		N 			0.1876675603217158176943699732 			                0.4375
25 		cacm-0417 		374 		N 			0.1871657754010695187165775401 			                0.4375
25 		cacm-1844 		375 		N 			0.1866666666666666666666666667 			                0.4375
25 		cacm-3035 		376 		N 			0.1861702127659574468085106383 			                0.4375
25 		cacm-2849 		377 		N 			0.1856763925729442970822281167 			                0.4375
25 		cacm-2048 		378 		N 			0.1851851851851851851851851852 			                0.4375
25 		cacm-2502 		379 		N 			0.1846965699208443271767810026 			                0.4375
25 		cacm-1247 		380 		N 			0.1842105263157894736842105263 			                0.4375
25 		cacm-0671 		381 		N 			0.1837270341207349081364829396 			                0.4375
25 		cacm-2217 		382 		N 			0.1832460732984293193717277487 			                0.4375
25 		cacm-0040 		383 		N 			0.1827676240208877284595300261 			                0.4375
25 		cacm-0591 		384 		N 			0.1822916666666666666666666667 			                0.4375
25 		cacm-2309 		385 		N 			0.1818181818181818181818181818 			                0.4375
25 		cacm-1689 		386 		N 			0.1813471502590673575129533679 			                0.4375
